simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
6.538461538461538,7.5,48.9315465411083,30.0,60,92.97000807956984
6.538461538461538,7.5,48.9315465411083,30.0,61,92.97000807956984
6.494845360824742,7.7,48.821414302836594,30.0,62,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,63,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,64,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,65,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,66,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,67,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,68,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,69,93.01625966366134
6.494845360824742,7.7,48.821414302836594,30.0,70,93.01625966366134
6.263736263736264,8.0,48.81287726358149,30.0,71,93.07661352731776
6.263736263736264,8.0,48.81287726358149,30.0,72,93.07661352731776
6.263736263736264,8.0,48.83487344314986,30.0,73,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,74,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,75,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,76,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,77,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,78,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,79,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,80,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,81,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,82,93.09860970688612
6.263736263736264,8.0,48.83487344314986,30.0,83,93.09860970688612
6.326530612244898,7.800000000000001,49.03225806451613,30.0,84,93.15878867676102
6.326530612244898,7.800000000000001,49.03225806451613,30.0,85,93.15878867676102
6.086956521739131,8.100000000000001,49.04492394764768,30.0,86,93.23188046938682
6.086956521739131,8.100000000000001,49.04492394764768,30.0,87,93.23188046938682
6.086956521739131,8.100000000000001,49.04492394764768,30.0,88,93.23188046938682
6.0919540229885065,8.200000000000001,49.01423877327492,30.0,89,93.30619279626342
6.0919540229885065,8.200000000000001,49.01423877327492,30.0,90,93.30619279626342
6.0919540229885065,8.200000000000001,49.01423877327492,30.0,91,93.30619279626342
6.0919540229885065,8.200000000000001,49.01423877327492,30.0,92,93.30619279626342
6.0919540229885065,8.200000000000001,49.0280777537797,30.0,93,93.3200317767682
6.0919540229885065,8.200000000000001,49.0280777537797,30.0,94,93.3200317767682
6.0919540229885065,8.200000000000001,49.0280777537797,30.0,95,93.3200317767682
6.0919540229885065,8.200000000000001,49.0301724137931,30.0,96,93.32212643678162
6.0919540229885065,8.200000000000001,49.0301724137931,30.0,97,93.32212643678162
6.0919540229885065,8.200000000000001,49.03329752953813,30.0,98,93.32525155252664
6.0919540229885065,8.200000000000001,49.03329752953813,30.0,99,93.32525155252664
6.0919540229885065,8.200000000000001,49.03329752953813,30.0,100,93.32525155252664
6.0919540229885065,8.200000000000001,49.03329752953813,30.0,101,93.32525155252664
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,102,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,103,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,104,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,105,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,106,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,107,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,108,93.35542956929444
6.0919540229885065,8.200000000000001,49.06347554630593,30.0,109,93.35542956929444
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,110,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,111,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,112,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,113,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,114,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,115,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,116,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,117,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,118,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,119,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,120,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,121,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,122,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,123,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,124,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,125,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,126,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,127,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,128,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,129,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,130,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,131,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,132,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,133,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,134,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,135,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,136,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,137,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,138,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,139,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,140,93.36982287544753
6.0919540229885065,8.200000000000001,49.07786885245902,30.0,141,93.36982287544753
6.263736263736264,8.0,49.142857142857146,30.0,142,93.4065934065934
6.263736263736264,8.0,49.142857142857146,30.0,143,93.4065934065934
6.263736263736264,8.0,49.142857142857146,30.0,144,93.4065934065934
6.263736263736264,8.0,49.142857142857146,30.0,145,93.4065934065934
6.000000000000001,8.299999999999999,49.14475768134305,30.0,146,93.44475768134305
6.000000000000001,8.299999999999999,49.14475768134305,30.0,147,93.44475768134305
6.000000000000001,8.299999999999999,49.14475768134305,30.0,148,93.44475768134305
6.000000000000001,8.299999999999999,49.14475768134305,30.0,149,93.44475768134305
6.000000000000001,8.299999999999999,49.14475768134305,30.0,150,93.44475768134305
6.000000000000001,8.299999999999999,49.14475768134305,30.0,151,93.44475768134305
6.000000000000001,8.299999999999999,49.16563658838072,30.0,152,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,153,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,154,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,155,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,156,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,157,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,158,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,159,93.46563658838072
6.000000000000001,8.299999999999999,49.16563658838072,30.0,160,93.46563658838072
6.000000000000001,8.299999999999999,49.19016196760648,30.0,161,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,162,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,163,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,164,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,165,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,166,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,167,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,168,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,169,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,170,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,171,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,172,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,173,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,174,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,175,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,176,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,177,93.49016196760648
6.000000000000001,8.299999999999999,49.19016196760648,30.0,178,93.49016196760648
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,179,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,180,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,181,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,182,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,183,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,184,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,185,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,186,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,187,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,188,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,189,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,190,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,191,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,192,93.49525883266688
6.0919540229885065,8.200000000000001,49.20330480967837,30.0,193,93.49525883266688
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,194,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,195,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,196,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,197,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,198,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,199,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,200,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,201,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,202,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,203,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,204,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,205,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,206,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,207,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,208,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,209,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,210,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,211,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,212,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,213,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,214,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,215,93.49970050186175
6.0919540229885065,8.200000000000001,49.20774647887324,30.0,216,93.49970050186175
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,217,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,218,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,219,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,220,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,221,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,222,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,223,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,224,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,225,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,226,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,227,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,228,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,229,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,230,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,231,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,232,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,233,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,234,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,235,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,236,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,237,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,238,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,239,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,240,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,241,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,242,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,243,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,244,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,245,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,246,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,247,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,248,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,249,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,250,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,251,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,252,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,253,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,254,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,255,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,256,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,257,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,258,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,259,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,260,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,261,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,262,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,263,93.51047790142556
6.0919540229885065,8.200000000000001,49.21852387843705,30.0,264,93.51047790142556
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,265,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,266,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,267,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,268,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,269,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,270,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,271,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,272,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,273,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,274,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,275,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,276,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,277,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,278,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,279,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,280,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,281,93.51542253032241
6.0919540229885065,8.200000000000001,49.223468507333905,30.0,282,93.51542253032241
6.000000000000001,8.299999999999999,49.228791773778916,30.0,283,93.52879177377892
6.000000000000001,8.299999999999999,49.228791773778916,30.0,284,93.52879177377892
6.000000000000001,8.299999999999999,49.228791773778916,30.0,285,93.52879177377892
6.000000000000001,8.299999999999999,49.228791773778916,30.0,286,93.52879177377892
6.000000000000001,8.299999999999999,49.23491073958628,30.0,287,93.53491073958628
6.000000000000001,8.299999999999999,49.23491073958628,30.0,288,93.53491073958628
6.000000000000001,8.299999999999999,49.23491073958628,30.0,289,93.53491073958628
6.000000000000001,8.299999999999999,49.23491073958628,30.0,290,93.53491073958628
6.000000000000001,8.299999999999999,49.23491073958628,30.0,291,93.53491073958628
6.000000000000001,8.299999999999999,49.23491073958628,30.0,292,93.53491073958628
6.000000000000001,8.299999999999999,49.23491073958628,30.0,293,93.53491073958628
6.097560975609756,8.299999999999999,49.18404351767906,30.0,294,93.58160449328881
6.097560975609756,8.299999999999999,49.18404351767906,30.0,295,93.58160449328881
6.097560975609756,8.299999999999999,49.18404351767906,30.0,296,93.58160449328881
6.097560975609756,8.299999999999999,49.18404351767906,30.0,297,93.58160449328881
6.097560975609756,8.299999999999999,49.18404351767906,30.0,298,93.58160449328881
6.097560975609756,8.299999999999999,49.18404351767906,30.0,299,93.58160449328881
