simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
7.560975609756096,8.7,48.16949152542373,27.67857142857143,107,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,108,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,109,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,110,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,111,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,112,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,113,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,114,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,115,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,116,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,117,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,118,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,119,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,120,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,121,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,122,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,123,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,124,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,125,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,126,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,127,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,128,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,129,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,130,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,131,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,132,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,133,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,134,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,135,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,136,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,137,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,138,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,139,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,140,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,141,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,142,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,143,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,144,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,145,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,146,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,147,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,148,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,149,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,150,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,151,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,152,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,153,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,154,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,155,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,156,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,157,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,158,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,159,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,160,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,161,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,162,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,163,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,164,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,165,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,166,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,167,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,168,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,169,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,170,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,171,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,172,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,173,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,174,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,175,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,176,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,177,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,178,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,179,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,180,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,181,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,182,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,183,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,184,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,185,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,186,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,187,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,188,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,189,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,190,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,191,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,192,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,193,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,194,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,195,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,196,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,197,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,198,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,199,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,200,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,201,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,202,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,203,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,204,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,205,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,206,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,207,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,208,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,209,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,210,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,211,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,212,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,213,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,214,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,215,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,216,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,217,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,218,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,219,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,220,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,221,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,222,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,223,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,224,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,225,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,226,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,227,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,228,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,229,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,230,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,231,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,232,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,233,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,234,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,235,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,236,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,237,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,238,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,239,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,240,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,241,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,242,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,243,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,244,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,245,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,246,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,247,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,248,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,249,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,250,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,251,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,252,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,253,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,254,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,255,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,256,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,257,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,258,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,259,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,260,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,261,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,262,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,263,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,264,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,265,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,266,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,267,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,268,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,269,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,270,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,271,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,272,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,273,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,274,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,275,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,276,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,277,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,278,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,279,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,280,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,281,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,282,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,283,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,284,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,285,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,286,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,287,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,288,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,289,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,290,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,291,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,292,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,293,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,294,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,295,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,296,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,297,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,298,92.10903856375126
7.560975609756096,8.7,48.16949152542373,27.67857142857143,299,92.10903856375126
