simplicity,refined_simplicity,ftr_fitness,ftr_precision,generation,objective_fitness
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,128,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,129,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,130,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,131,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,132,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,133,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,134,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,135,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,136,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,137,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,138,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,139,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,140,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,141,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,142,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,143,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,144,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,145,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,146,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,147,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,148,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,149,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,150,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,151,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,152,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,153,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,154,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,155,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,156,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,157,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,158,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,159,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,160,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,161,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,162,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,163,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,164,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,165,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,166,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,167,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,168,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,169,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,170,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,171,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,172,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,173,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,174,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,175,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,176,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,177,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,178,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,179,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,180,92.19710828933944
7.058823529411765,8.100000000000001,48.97446619844621,28.06381856148147,181,92.19710828933944
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,182,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,183,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,184,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,185,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,186,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,187,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,188,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,189,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,190,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,191,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,192,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,193,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,194,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,195,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,196,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,197,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,198,92.20466564970461
7.058823529411765,8.100000000000001,48.98202355881138,28.06381856148147,199,92.20466564970461
